,a0,a1,a0_err,a1_err,Chi2,Pval,Chi2NDF
3.0726,0.00474319624246036,0.00043270668382323994,2.4511455201754118e-05,3.976438767565614e-05,77.98998079080866,2.2088388470667162e-15,15.597996158161731
3.0728,0.004957791426951486,0.000512800892938166,2.300070758518233e-05,3.748276232071901e-05,112.76312246424276,1.0675066679619976e-22,22.55262449284855
3.0731,0.00498650401153162,0.0005784642462823685,2.404079614886394e-05,3.925765338907235e-05,107.34616670967763,1.4898906045321736e-21,21.469233341935528
3.0733,0.0048747494548560585,0.000535285018828692,2.5465093343207354e-05,4.149266062556052e-05,75.50018498725932,7.315156237433831e-15,15.100036997451863
3.0735,0.004762678594002196,0.0005071969570117161,2.2781700424692995e-05,3.7017625974253445e-05,97.31712734075386,1.942114992058967e-19,19.46342546815077
3.0738,0.004593837428962156,0.0005171191305473246,2.3781555731993143e-05,3.8612707450067477e-05,82.30158277416406,2.767589871329271e-16,16.46031655483281
3.074,0.004549616052967173,0.00046756024180968307,2.2851418301583955e-05,3.697305549604256e-05,89.37862105542456,9.074907458233908e-18,17.87572421108491
3.0746,0.00446159727844753,0.0004582944014109814,2.135588050819643e-05,3.450100076834355e-05,97.36437162486384,1.8981289983075797e-19,19.472874324972768
3.0749,0.004460350408154303,0.0004496542338431591,2.329037178165431e-05,3.761573821175025e-05,76.19307716741308,5.242765574525326e-15,15.238615433482616
3.0754,0.004460488202260486,0.0003981287200082225,2.2347125755665414e-05,3.6010345284190314e-05,84.22288241947685,1.0954007514954302e-16,16.84457648389537
3.0759,0.0043970135033447695,0.0004404325436636967,2.277122942406241e-05,3.672589780781713e-05,87.069030926387,2.771344876295966e-17,17.4138061852774
3.0765,0.00441759791974192,0.0003823631419684432,2.3317407624496955e-05,3.7487900342628714e-05,94.749497866865,6.741692952222071e-19,18.949899573373
3.0775,0.004327858976030693,0.00033921996515162874,1.918649636748303e-05,3.08223356496345e-05,106.62549755926068,2.115138166164697e-21,21.325099511852137
3.0795,0.004213328165995363,0.00032628064502013623,2.9578829137496312e-05,4.746754769400413e-05,45.16011251402569,1.3460963891778017e-08,9.032022502805138
3.0815,0.004049336705465372,0.0002800657809327216,2.2941513392115552e-05,3.6727766684084176e-05,66.89071159653305,4.540067595065748e-13,13.37814231930661
3.0824,0.004019474690770215,0.00025000075760101903,2.1707973671606185e-05,3.4741080160979774e-05,78.56668202358227,1.6734523248617866e-15,15.713336404716454
3.0831,0.004008637148806454,0.00021968289632921627,2.2526872572947918e-05,3.6015784716874176e-05,61.86670143014338,4.996951199933623e-12,12.373340286028675
3.0846,0.003997365299343833,0.00024292465927470757,2.273942506444577e-05,3.646214521524055e-05,58.097282934287804,3.0034112579668916e-11,11.619456586857561
3.0855,0.004091600875713253,0.0002043826610019471,2.48858223853413e-05,3.973445299720952e-05,71.41775064445022,5.193650273556872e-14,14.283550128890045
3.0875,0.004258434870499762,0.0002457877050466746,2.1685624261292046e-05,3.4710467266183636e-05,78.7866170837311,1.5053255384552926e-15,15.757323416746221
3.0885,0.004458550048006844,0.00019550268167094816,2.1442267732273535e-05,3.42013852143497e-05,93.05066843658413,1.5350667347207866e-18,18.610133687316825
3.0895,0.004668453497492699,0.00023051923774622656,2.223252068341328e-05,3.5522610260727846e-05,93.35317362570864,1.3258933928568757e-18,18.670634725141728
3.0905,0.004915078680232429,0.00028192207661856,2.219072828759655e-05,3.5489740407975556e-05,115.191205560079,3.2715686583152986e-23,23.0382411120158
3.0915,0.005197525063429383,0.0003005491756782903,2.5495879256713454e-05,4.075873205144897e-05,105.55456421181003,3.559882452198814e-21,21.110912842362005
3.0925,0.0054458453748964224,0.0002711655044204562,2.371852788468199e-05,3.787544918339228e-05,126.94264188232752,1.0597616306087317e-25,25.388528376465505
3.0936,0.005720042564974268,0.0003302844813190863,2.5300187032252975e-05,4.041746683840265e-05,149.4120840831802,1.7810088654027963e-30,29.882416816636038
3.0946,0.005948392505227619,0.00030092330018269275,2.5741331246796705e-05,4.115150450826845e-05,97.89551716753569,1.46710502894316e-19,19.579103433507136
3.0955,0.006044852024628376,0.0003608881430661789,2.644884190544893e-05,4.231954928892104e-05,151.82657949375002,5.453438929517437e-31,30.365315898750005
3.0975,0.006201122632454024,0.0004019989938812219,2.54094122016624e-05,4.063378647459369e-05,132.1482241614445,8.329327684995755e-27,26.429644832288897
3.0991,0.006308554250983403,0.0004345377493168391,3.1543752822104534e-05,5.0515905150545716e-05,96.22907618784316,3.29130074914529e-19,19.24581523756863
3.0994,0.006372436275006112,0.00042753292080917413,2.3854231695640906e-05,3.8193743822551145e-05,167.05870316769293,3.0942923312977045e-34,33.411740633538585
3.1001,0.006695851584078505,0.0004752096262501818,2.8275895582208572e-05,4.533891494845267e-05,116.83816100773123,1.4662710626769866e-23,23.367632201546247
3.1008,0.007127783248392127,0.0005549695564830539,2.764216167878942e-05,4.4344608825034754e-05,156.81409947179768,4.725296560677933e-32,31.362819894359536
3.101,0.007286133349703263,0.0005277586931403842,3.152757016813984e-05,5.05666662204493e-05,120.76539049496162,2.1607492749135335e-24,24.153078098992324
3.1012,0.007389017880563061,0.0005565301527776642,2.726248416492691e-05,4.37288081274183e-05,204.0376526946992,3.8863388183158805e-42,40.807530538939844
3.1016,0.007371343501290899,0.0005664515569855323,3.079066580810504e-05,4.9466195913309125e-05,149.78967986734608,1.4801121370789917e-30,29.957935973469215
3.1018,0.007336497904719981,0.000558442264802071,3.100225002800449e-05,4.990117387319833e-05,128.63227358771667,4.642898732129512e-26,25.726454717543334
3.102,0.007119490747247097,0.0005528393212918935,3.0854446286589945e-05,4.96498014981574e-05,128.82405446417818,4.227660365749373e-26,25.764810892835634
3.1022,0.006982312384561758,0.0005014121019384912,3.232312493452844e-05,5.188612855194698e-05,101.47561647761887,2.58217787713031e-20,20.295123295523773
3.1025,0.006711070161298563,0.00048859869455096,3.232037461607844e-05,5.187064362384299e-05,93.5571640571735,1.2011700495109028e-18,18.711432811434697
3.103,0.0062363603062462695,0.00047493154957750465,2.659311246919488e-05,4.266188347840854e-05,132.4640345900798,7.137797642795332e-27,26.492806918015958
3.1035,0.005922712006760799,0.0003939240016523982,2.6367683050643455e-05,4.221181305810033e-05,118.46230100712981,6.64321589393872e-24,23.692460201425963
3.104,0.00573484251206736,0.0004099892555872965,2.6233432510985544e-05,4.206877307671093e-05,95.70744515072582,4.2380924045483743e-19,19.141489030145163
3.1046,0.005522458754275006,0.0004028098570555902,2.1880339148610926e-05,3.5045926765894517e-05,171.52356815946962,3.4515047863836577e-35,34.304713631893925
3.1049,0.005454550602151443,0.00034761582445647695,2.3410277875127254e-05,3.7441827757387444e-05,128.81285318142184,4.250858465130785e-26,25.76257063628437
3.1054,0.00534694849202316,0.000371907550358294,2.371041360335379e-05,3.7987415412485065e-05,95.46083687262062,4.776115152614583e-19,19.092167374524124
3.1061,0.0052182223692314005,0.00040296943224759317,2.6262123462552766e-05,4.2100034325923695e-05,94.79008142267415,6.610426902235447e-19,18.95801628453483
3.1066,0.00513825034974319,0.0003692126449683841,2.6326725422018545e-05,4.2121110718701716e-05,92.14849866629862,2.3758534399103026e-18,18.429699733259724
3.107,0.005047713648941473,0.0003518340746762657,2.6926925188430153e-05,4.3082854567917886e-05,102.42533303314042,1.6282028279096985e-20,20.485066606628084
3.1073,0.005007540419255394,0.00040566732336459136,2.761863377171692e-05,4.4327935225759477e-05,81.9959885024276,3.206974976364238e-16,16.39919770048552
3.1115,0.004500731724446931,0.00027950427358544843,2.778878055259621e-05,4.451810826555944e-05,45.26908406248485,1.2791323951891304e-08,9.05381681249697
3.1151,0.0041241347542868515,0.00023583052040913356,2.5899429515750834e-05,4.131661424078735e-05,71.52447626790101,4.9345036998777717e-14,14.304895253580202
3.1195,0.003721804508045729,0.00017146265422463784,2.460253741340491e-05,3.9204105684223044e-05,63.55264567000662,2.236518967321891e-12,12.710529134001323
3.1235,0.0032959119793802855,0.00016329665676443478,2.3059920353160098e-05,3.6721862514607604e-05,67.05725190429256,4.1924783653941013e-13,13.411450380858511
3.1344,0.0020609523235194083,0.00010917653502739814,1.480125515630912e-05,2.3682031441899338e-05,42.456707548679866,4.76094025951148e-08,8.491341509735973
3.1384,0.0017363689554600664,9.645518790134516e-05,1.4416990639371574e-05,2.306496908376109e-05,43.84397570791542,2.4914347051541652e-08,8.768795141583084
3.1422,0.001533971121503224,8.00638183915917e-05,1.3115695458398544e-05,2.095985431663546e-05,44.71338881861231,1.659152498228091e-08,8.942677763722461
3.1471,0.0013382315459546002,0.00010795138684650905,1.5853297790266356e-05,2.5492554284326292e-05,20.443541991230738,0.001031466221490647,4.088708398246148
3.1515,0.0012453776221155585,0.00010346664989373255,1.5022136238552472e-05,2.418473725960458e-05,13.891002777796366,0.016316807443899656,2.7782005555592733
3.1565,0.001226204134595336,0.00011876981659154104,1.2811157665449632e-05,2.058500981693004e-05,27.19742013569207,5.2208185044178066e-05,5.439484027138414
3.1573,0.0012216410989800994,0.00015020057199966234,1.3850166092119565e-05,2.2408219511648736e-05,17.45169430363217,0.0037182236110546657,3.490338860726434
3.1579,0.0012270853995554204,0.0001392526958791569,1.0600561705782551e-05,1.7119603649912693e-05,28.751319813598958,2.594296014415853e-05,5.750263962719791
3.1584,0.0012383627388381055,0.0001361161059599764,1.3422952972004207e-05,2.172894907485679e-05,19.78814560499054,0.0013694355261038471,3.957629120998108
3.1593,0.0012417684528297462,0.00011644707051862782,1.646641100169304e-05,2.657284332610013e-05,15.413288716358597,0.008734956736199678,3.0826577432717195
3.1604,0.0012296548795697607,0.00013037378963999145,1.3599733933024345e-05,2.1991397199268434e-05,26.317149675707086,7.744460859191395e-05,5.263429935141417
3.1612,0.0012597471195596368,0.00011692727954199238,8.907764775941829e-06,1.4375443361425971e-05,38.88993861175526,2.499103220997675e-07,7.777987722351052
3.162,0.001264399946342675,0.0001343779053320337,1.2537729812340063e-05,2.0283699946581952e-05,18.07583718704068,0.0028528459244124074,3.615167437408136
3.1627,0.0012719557112991547,0.00012692636015127824,1.1294675302258485e-05,1.8205900272563596e-05,28.15111180193257,3.400472441031042e-05,5.630222360386513
3.1634,0.001286345341414702,0.0001436545678937392,9.552036090451832e-06,1.543638919859457e-05,42.47952803656706,4.7105466256737414e-08,8.495905607313412
3.1648,0.0012949454780715709,0.00014469356117899606,9.254134001062564e-06,1.4924547895109054e-05,49.15799504088716,2.060211857200465e-09,9.831599008177431
3.1661,0.0013296064653292193,0.0001632494661008817,1.3276729492890361e-05,2.1499346235120796e-05,26.442528253146058,7.322116832412192e-05,5.288505650629212
3.1671,0.0013447620549360373,0.00016427328616457526,1.2880314095521216e-05,2.088495628035843e-05,22.612187173769797,0.00040033028892286107,4.522437434753959
3.1684,0.0013927983908852116,0.00015159151289154994,1.2290686288153994e-05,1.988226443351745e-05,26.992451522095813,5.723585248244456e-05,5.3984903044191626
3.1699,0.001454083940837592,0.00015625533089190795,1.3614902407389444e-05,2.1963790269028727e-05,29.460195690535954,1.8832405380377804e-05,5.892039138107191
3.1723,0.0015832670164490467,0.0001894368739123512,1.6115932720660267e-05,2.6002551046595323e-05,28.98710242537043,2.3323067281546013e-05,5.7974204850740865
3.1733,0.0016568562548809327,0.00018599071976874767,1.2918209377680086e-05,2.0865717734057406e-05,49.338159638591506,1.8926839368216436e-09,9.867631927718302
3.1743,0.001773994884747023,0.00020798440292149568,1.6932059192434205e-05,2.7394459571099e-05,19.979969202538093,0.0012605932439134165,3.9959938405076185
3.1768,0.001877999785458735,0.00025041034175172627,1.5638436269438458e-05,2.540420472398249e-05,27.087859687915568,5.483853714536108e-05,5.417571937583114
3.1776,0.0022553755502545255,0.00025227954989263815,2.162141607967471e-05,3.4963060606309336e-05,28.040321084693375,3.57440821900787e-05,5.608064216938675
3.1834,0.0019788682998157702,0.0002527165802540974,9.657506445675716e-06,1.5629306170969053e-05,101.09787563797971,3.101912341726373e-20,20.21957512759594
3.1893,0.0019500780122531699,0.00023724831198598177,7.354075767654109e-06,1.186644551608473e-05,197.7314634026786,8.682865656148211e-41,39.54629268053572
3.1915,0.0019999557722215583,0.00024923380388740864,1.0608477275999811e-05,1.7166867955724825e-05,78.31281568693393,1.890968990766069e-15,15.662563137386787
3.1934,0.002089475644972625,0.00025292241989775636,1.9925234905106566e-05,3.233366408804621e-05,21.80639050082496,0.0005698771539550624,4.361278100164992
3.1944,0.0021161978058891044,0.0002731804566305559,2.3198448565347895e-05,3.76113191266808e-05,18.58020656095016,0.0023006215786478042,3.7160413121900318
3.1954,0.00213409905656847,0.00028486905247438084,2.0986224001016983e-05,3.399750285671868e-05,24.87430814095138,0.00014733925885110325,4.974861628190276
3.1965,0.002168583654455831,0.0003087297793734154,2.182825467491894e-05,3.545186246503605e-05,24.625413203262404,0.0001645584882942557,4.925082640652481
3.1971,0.0021960193299507182,0.00027336280250169756,1.5078267291430023e-05,2.4377936150694325e-05,65.97287897893332,7.040983231970662e-13,13.194575795786665
3.1982,0.0022878804818338328,0.0002788605141313856,2.2989306996937897e-05,3.713978413254223e-05,31.122904834745906,8.858108877028828e-06,6.224580966949182
